A14_530.jpg,A14.png,noise_rgb.png,0.125,2
A14_531.jpg,A14.png,noise_rgb.png,0.125,3
A14_532.jpg,A14.png,noise_rgb.png,0.125,4
A14_533.jpg,A14.png,noise_rgb.png,0.125,5
A14_534.jpg,A14.png,white.png,0.125,0
A14_535.jpg,A14.png,white.png,0.125,1
A14_536.jpg,A14.png,white.png,0.125,2
A14_537.jpg,A14.png,white.png,0.125,3
A14_538.jpg,A14.png,white.png,0.125,4
A14_539.jpg,A14.png,white.png,0.125,5
A14_540.jpg,A14.png,backg1.png,0.0725,0
A14_541.jpg,A14.png,backg1.png,0.0725,1
A14_542.jpg,A14.png,backg1.png,0.0725,2
A14_543.jpg,A14.png,backg1.png,0.0725,3
A14_544.jpg,A14.png,backg1.png,0.0725,4
A14_545.jpg,A14.png,backg1.png,0.0725,5
A14_546.jpg,A14.png,backg2.png,0.0725,0
A14_547.jpg,A14.png,backg2.png,0.0725,1
A14_548.jpg,A14.png,backg2.png,0.0725,2
A14_549.jpg,A14.png,backg2.png,0.0725,3
A14_550.jpg,A14.png,backg2.png,0.0725,4
A14_551.jpg,A14.png,backg2.png,0.0725,5
A14_552.jpg,A14.png,backg3.png,0.0725,0
A14_553.jpg,A14.png,backg3.png,0.0725,1
A14_554.jpg,A14.png,backg3.png,0.0725,2
A14_555.jpg,A14.png,backg3.png,0.0725,3
A14_556.jpg,A14.png,backg3.png,0.0725,4
A14_557.jpg,A14.png,backg3.png,0.0725,5
A14_558.jpg,A14.png,noise_rgb.png,0.0725,0
A14_559.jpg,A14.png,noise_rgb.png,0.0725,1
A14_560.jpg,A14.png,noise_rgb.png,0.0725,2
A14_561.jpg,A14.png,noise_rgb.png,0.0725,3
A14_562.jpg,A14.png,noise_rgb.png,0.0725,4
A14_563.jpg,A14.png,noise_rgb.png,0.0725,5
A14_564.jpg,A14.png,white.png,0.0725,0
A14_565.jpg,A14.png,white.png,0.0725,1
A14_566.jpg,A14.png,white.png,0.0725,2
A14_567.jpg,A14.png,white.png,0.0725,3
A14_568.jpg,A14.png,white.png,0.0725,4
A14_569.jpg,A14.png,white.png,0.0725,5
A15_570.jpg,A15.png,backg1.png,100,0
A15_571.jpg,A15.png,backg2.png,100,0
A15_572.jpg,A15.png,backg3.png,100,0
A15_573.jpg,A15.png,noise_rgb.png,100,0
A15_574.jpg,A15.png,white.png,100,0
A15_575.jpg,A15.png,backg1.png,0.25,0
A15_576.jpg,A15.png,backg1.png,0.25,1
A15_577.jpg,A15.png,backg1.png,0.25,2
A15_578.jpg,A15.png,backg1.png,0.25,3
A15_579.jpg,A15.png,backg1.png,0.25,4
A15_580.jpg,A15.png,backg1.png,0.25,5
A15_581.jpg,A15.png,backg2.png,0.25,0
A15_582.jpg,A15.png,backg2.png,0.25,1
A15_583.jpg,A15.png,backg2.png,0.25,2
A15_584.jpg,A15.png,backg2.png,0.25,3
A15_585.jpg,A15.png,backg2.png,0.25,4
A15_586.jpg,A15.png,backg2.png,0.25,5
A15_587.jpg,A15.png,backg3.png,0.25,0
A15_588.jpg,A15.png,backg3.png,0.25,1
A15_589.jpg,A15.png,backg3.png,0.25,2
A15_590.jpg,A15.png,backg3.png,0.25,3
A15_591.jpg,A15.png,backg3.png,0.25,4
A15_592.jpg,A15.png,backg3.png,0.25,5
A15_593.jpg,A15.png,noise_rgb.png,0.25,0
A15_594.jpg,A15.png,noise_rgb.png,0.25,1
A15_595.jpg,A15.png,noise_rgb.png,0.25,2
A15_596.jpg,A15.png,noise_rgb.png,0.25,3
A15_597.jpg,A15.png,noise_rgb.png,0.25,4
A15_598.jpg,A15.png,noise_rgb.png,0.25,5
A15_599.jpg,A15.png,white.png,0.25,0
A15_600.jpg,A15.png,white.png,0.25,1
A15_601.jpg,A15.png,white.png,0.25,2
A15_602.jpg,A15.png,white.png,0.25,3
A15_603.jpg,A15.png,white.png,0.25,4
A15_604.jpg,A15.png,white.png,0.25,5
A15_605.jpg,A15.png,backg1.png,0.125,0
A15_606.jpg,A15.png,backg1.png,0.125,1
A15_607.jpg,A15.png,backg1.png,0.125,2
A15_608.jpg,A15.png,backg1.png,0.125,3
A15_609.jpg,A15.png,backg1.png,0.125,4
A15_610.jpg,A15.png,backg1.png,0.125,5
A15_611.jpg,A15.png,backg2.png,0.125,0
A15_612.jpg,A15.png,backg2.png,0.125,1
A15_613.jpg,A15.png,backg2.png,0.125,2
A15_614.jpg,A15.png,backg2.png,0.125,3
A15_615.jpg,A15.png,backg2.png,0.125,4
A15_616.jpg,A15.png,backg2.png,0.125,5
A15_617.jpg,A15.png,backg3.png,0.125,0
A15_618.jpg,A15.png,backg3.png,0.125,1
A15_619.jpg,A15.png,backg3.png,0.125,2
A15_620.jpg,A15.png,backg3.png,0.125,3
A15_621.jpg,A15.png,backg3.png,0.125,4
A15_622.jpg,A15.png,backg3.png,0.125,5
A15_623.jpg,A15.png,noise_rgb.png,0.125,0
A15_624.jpg,A15.png,noise_rgb.png,0.125,1
A15_625.jpg,A15.png,noise_rgb.png,0.125,2
A15_626.jpg,A15.png,noise_rgb.png,0.125,3
A15_627.jpg,A15.png,noise_rgb.png,0.125,4
A15_628.jpg,A15.png,noise_rgb.png,0.125,5
A15_629.jpg,A15.png,white.png,0.125,0
A15_630.jpg,A15.png,white.png,0.125,1
A15_631.jpg,A15.png,white.png,0.125,2
A15_632.jpg,A15.png,white.png,0.125,3
A15_633.jpg,A15.png,white.png,0.125,4
A15_634.jpg,A15.png,white.png,0.125,5
A15_635.jpg,A15.png,backg1.png,0.0725,0
A15_636.jpg,A15.png,backg1.png,0.0725,1
A15_637.jpg,A15.png,backg1.png,0.0725,2
A15_638.jpg,A15.png,backg1.png,0.0725,3
A15_639.jpg,A15.png,backg1.png,0.0725,4
A15_640.jpg,A15.png,backg1.png,0.0725,5
A15_641.jpg,A15.png,backg2.png,0.0725,0
A15_642.jpg,A15.png,backg2.png,0.0725,1
A15_643.jpg,A15.png,backg2.png,0.0725,2
A15_644.jpg,A15.png,backg2.png,0.0725,3
A15_645.jpg,A15.png,backg2.png,0.0725,4
A15_646.jpg,A15.png,backg2.png,0.0725,5
A15_647.jpg,A15.png,backg3.png,0.0725,0
A15_648.jpg,A15.png,backg3.png,0.0725,1
A15_649.jpg,A15.png,backg3.png,0.0725,2
A15_650.jpg,A15.png,backg3.png,0.0725,3
A15_651.jpg,A15.png,backg3.png,0.0725,4
A15_652.jpg,A15.png,backg3.png,0.0725,5
A15_653.jpg,A15.png,noise_rgb.png,0.0725,0
A15_654.jpg,A15.png,noise_rgb.png,0.0725,1
A15_655.jpg,A15.png,noise_rgb.png,0.0725,2
A15_656.jpg,A15.png,noise_rgb.png,0.0725,3
A15_657.jpg,A15.png,noise_rgb.png,0.0725,4
A15_658.jpg,A15.png,noise_rgb.png,0.0725,5
A15_659.jpg,A15.png,white.png,0.0725,0
A15_660.jpg,A15.png,white.png,0.0725,1
A15_661.jpg,A15.png,white.png,0.0725,2
A15_662.jpg,A15.png,white.png,0.0725,3
A15_663.jpg,A15.png,white.png,0.0725,4
A15_664.jpg,A15.png,white.png,0.0725,5
A16_665.jpg,A16.png,backg1.png,100,0
A16_666.jpg,A16.png,backg2.png,100,0
A16_667.jpg,A16.png,backg3.png,100,0
A16_668.jpg,A16.png,noise_rgb.png,100,0
A16_669.jpg,A16.png,white.png,100,0
A16_670.jpg,A16.png,backg1.png,0.25,0
A16_671.jpg,A16.png,backg1.png,0.25,1
A16_672.jpg,A16.png,backg1.png,0.25,2
A16_673.jpg,A16.png,backg1.png,0.25,3
A16_674.jpg,A16.png,backg1.png,0.25,4
A16_675.jpg,A16.png,backg1.png,0.25,5
A16_676.jpg,A16.png,backg2.png,0.25,0
A16_677.jpg,A16.png,backg2.png,0.25,1
A16_678.jpg,A16.png,backg2.png,0.25,2
A16_679.jpg,A16.png,backg2.png,0.25,3
A16_680.jpg,A16.png,backg2.png,0.25,4
A16_681.jpg,A16.png,backg2.png,0.25,5
A16_682.jpg,A16.png,backg3.png,0.25,0
A16_683.jpg,A16.png,backg3.png,0.25,1
A16_684.jpg,A16.png,backg3.png,0.25,2
A16_685.jpg,A16.png,backg3.png,0.25,3
A16_686.jpg,A16.png,backg3.png,0.25,4
A16_687.jpg,A16.png,backg3.png,0.25,5
A16_688.jpg,A16.png,noise_rgb.png,0.25,0
A16_689.jpg,A16.png,noise_rgb.png,0.25,1
A16_690.jpg,A16.png,noise_rgb.png,0.25,2
A16_691.jpg,A16.png,noise_rgb.png,0.25,3
A16_692.jpg,A16.png,noise_rgb.png,0.25,4
A16_693.jpg,A16.png,noise_rgb.png,0.25,5
A16_694.jpg,A16.png,white.png,0.25,0
A16_695.jpg,A16.png,white.png,0.25,1
A16_696.jpg,A16.png,white.png,0.25,2
A16_697.jpg,A16.png,white.png,0.25,3
A16_698.jpg,A16.png,white.png,0.25,4
A16_699.jpg,A16.png,white.png,0.25,5
A16_700.jpg,A16.png,backg1.png,0.125,0
A16_701.jpg,A16.png,backg1.png,0.125,1
A16_702.jpg,A16.png,backg1.png,0.125,2
A16_703.jpg,A16.png,backg1.png,0.125,3
A16_704.jpg,A16.png,backg1.png,0.125,4
A16_705.jpg,A16.png,backg1.png,0.125,5
A16_706.jpg,A16.png,backg2.png,0.125,0
A16_707.jpg,A16.png,backg2.png,0.125,1
A16_708.jpg,A16.png,backg2.png,0.125,2
A16_709.jpg,A16.png,backg2.png,0.125,3
A16_710.jpg,A16.png,backg2.png,0.125,4
A16_711.jpg,A16.png,backg2.png,0.125,5
A16_712.jpg,A16.png,backg3.png,0.125,0
A16_713.jpg,A16.png,backg3.png,0.125,1
A16_714.jpg,A16.png,backg3.png,0.125,2
A16_715.jpg,A16.png,backg3.png,0.125,3
A16_716.jpg,A16.png,backg3.png,0.125,4
A16_717.jpg,A16.png,backg3.png,0.125,5
A16_718.jpg,A16.png,noise_rgb.png,0.125,0
A16_719.jpg,A16.png,noise_rgb.png,0.125,1
A16_720.jpg,A16.png,noise_rgb.png,0.125,2
A16_721.jpg,A16.png,noise_rgb.png,0.125,3
A16_722.jpg,A16.png,noise_rgb.png,0.125,4
A16_723.jpg,A16.png,noise_rgb.png,0.125,5
A16_724.jpg,A16.png,white.png,0.125,0
A16_725.jpg,A16.png,white.png,0.125,1
A16_726.jpg,A16.png,white.png,0.125,2
A16_727.jpg,A16.png,white.png,0.125,3
A16_728.jpg,A16.png,white.png,0.125,4
A16_729.jpg,A16.png,white.png,0.125,5
A16_730.jpg,A16.png,backg1.png,0.0725,0
A16_731.jpg,A16.png,backg1.png,0.0725,1
A16_732.jpg,A16.png,backg1.png,0.0725,2
A16_733.jpg,A16.png,backg1.png,0.0725,3
A16_734.jpg,A16.png,backg1.png,0.0725,4
A16_735.jpg,A16.png,backg1.png,0.0725,5
A16_736.jpg,A16.png,backg2.png,0.0725,0
A16_737.jpg,A16.png,backg2.png,0.0725,1
A16_738.jpg,A16.png,backg2.png,0.0725,2
A16_739.jpg,A16.png,backg2.png,0.0725,3
A16_740.jpg,A16.png,backg2.png,0.0725,4
A16_741.jpg,A16.png,backg2.png,0.0725,5
A16_742.jpg,A16.png,backg3.png,0.0725,0
A16_743.jpg,A16.png,backg3.png,0.0725,1
A16_744.jpg,A16.png,backg3.png,0.0725,2
A16_745.jpg,A16.png,backg3.png,0.0725,3
A16_746.jpg,A16.png,backg3.png,0.0725,4
A16_747.jpg,A16.png,backg3.png,0.0725,5
A16_748.jpg,A16.png,noise_rgb.png,0.0725,0
A16_749.jpg,A16.png,noise_rgb.png,0.0725,1
A16_750.jpg,A16.png,noise_rgb.png,0.0725,2
A16_751.jpg,A16.png,noise_rgb.png,0.0725,3
A16_752.jpg,A16.png,noise_rgb.png,0.0725,4
A16_753.jpg,A16.png,noise_rgb.png,0.0725,5
A16_754.jpg,A16.png,white.png,0.0725,0
A16_755.jpg,A16.png,white.png,0.0725,1
A16_756.jpg,A16.png,white.png,0.0725,2
A16_757.jpg,A16.png,white.png,0.0725,3
A16_758.jpg,A16.png,white.png,0.0725,4
A16_759.jpg,A16.png,white.png,0.0725,5
A17_760.jpg,A17.png,backg1.png,100,0
A17_761.jpg,A17.png,backg2.png,100,0
A17_762.jpg,A17.png,backg3.png,100,0
A17_763.jpg,A17.png,noise_rgb.png,100,0
A17_764.jpg,A17.png,white.png,100,0
A17_765.jpg,A17.png,backg1.png,0.25,0
A17_766.jpg,A17.png,backg1.png,0.25,1
A17_767.jpg,A17.png,backg1.png,0.25,2
A17_768.jpg,A17.png,backg1.png,0.25,3
A17_769.jpg,A17.png,backg1.png,0.25,4
A17_770.jpg,A17.png,backg1.png,0.25,5
A17_771.jpg,A17.png,backg2.png,0.25,0
A17_772.jpg,A17.png,backg2.png,0.25,1
A17_773.jpg,A17.png,backg2.png,0.25,2
A17_774.jpg,A17.png,backg2.png,0.25,3
A17_775.jpg,A17.png,backg2.png,0.25,4
A17_776.jpg,A17.png,backg2.png,0.25,5
A17_777.jpg,A17.png,backg3.png,0.25,0
A17_778.jpg,A17.png,backg3.png,0.25,1
A17_779.jpg,A17.png,backg3.png,0.25,2
A17_780.jpg,A17.png,backg3.png,0.25,3
A17_781.jpg,A17.png,backg3.png,0.25,4
A17_782.jpg,A17.png,backg3.png,0.25,5
A17_783.jpg,A17.png,noise_rgb.png,0.25,0
A17_784.jpg,A17.png,noise_rgb.png,0.25,1
A17_785.jpg,A17.png,noise_rgb.png,0.25,2
A17_786.jpg,A17.png,noise_rgb.png,0.25,3
A17_787.jpg,A17.png,noise_rgb.png,0.25,4
A17_788.jpg,A17.png,noise_rgb.png,0.25,5
A17_789.jpg,A17.png,white.png,0.25,0
A17_790.jpg,A17.png,white.png,0.25,1
A17_791.jpg,A17.png,white.png,0.25,2
A17_792.jpg,A17.png,white.png,0.25,3
A17_793.jpg,A17.png,white.png,0.25,4
A17_794.jpg,A17.png,white.png,0.25,5
A17_795.jpg,A17.png,backg1.png,0.125,0
A17_796.jpg,A17.png,backg1.png,0.125,1
A17_797.jpg,A17.png,backg1.png,0.125,2
A17_798.jpg,A17.png,backg1.png,0.125,3
A17_799.jpg,A17.png,backg1.png,0.125,4
A17_800.jpg,A17.png,backg1.png,0.125,5
A17_801.jpg,A17.png,backg2.png,0.125,0
A17_802.jpg,A17.png,backg2.png,0.125,1
A17_803.jpg,A17.png,backg2.png,0.125,2
A17_804.jpg,A17.png,backg2.png,0.125,3
A17_805.jpg,A17.png,backg2.png,0.125,4
A17_806.jpg,A17.png,backg2.png,0.125,5
A17_807.jpg,A17.png,backg3.png,0.125,0
A17_808.jpg,A17.png,backg3.png,0.125,1
A17_809.jpg,A17.png,backg3.png,0.125,2
A17_810.jpg,A17.png,backg3.png,0.125,3
A17_811.jpg,A17.png,backg3.png,0.125,4
A17_812.jpg,A17.png,backg3.png,0.125,5
A17_813.jpg,A17.png,noise_rgb.png,0.125,0
A17_814.jpg,A17.png,noise_rgb.png,0.125,1
A17_815.jpg,A17.png,noise_rgb.png,0.125,2
A17_816.jpg,A17.png,noise_rgb.png,0.125,3
A17_817.jpg,A17.png,noise_rgb.png,0.125,4
A17_818.jpg,A17.png,noise_rgb.png,0.125,5
A17_819.jpg,A17.png,white.png,0.125,0
A17_820.jpg,A17.png,white.png,0.125,1
A17_821.jpg,A17.png,white.png,0.125,2
A17_822.jpg,A17.png,white.png,0.125,3
A17_823.jpg,A17.png,white.png,0.125,4
A17_824.jpg,A17.png,white.png,0.125,5
A17_825.jpg,A17.png,backg1.png,0.0725,0
A17_826.jpg,A17.png,backg1.png,0.0725,1
A17_827.jpg,A17.png,backg1.png,0.0725,2
A17_828.jpg,A17.png,backg1.png,0.0725,3
A17_829.jpg,A17.png,backg1.png,0.0725,4
A17_830.jpg,A17.png,backg1.png,0.0725,5
A17_831.jpg,A17.png,backg2.png,0.0725,0
A17_832.jpg,A17.png,backg2.png,0.0725,1
A17_833.jpg,A17.png,backg2.png,0.0725,2
A17_834.jpg,A17.png,backg2.png,0.0725,3
A17_835.jpg,A17.png,backg2.png,0.0725,4
A17_836.jpg,A17.png,backg2.png,0.0725,5
A17_837.jpg,A17.png,backg3.png,0.0725,0
A17_838.jpg,A17.png,backg3.png,0.0725,1
A17_839.jpg,A17.png,backg3.png,0.0725,2
A17_840.jpg,A17.png,backg3.png,0.0725,3
A17_841.jpg,A17.png,backg3.png,0.0725,4
A17_842.jpg,A17.png,backg3.png,0.0725,5
A17_843.jpg,A17.png,noise_rgb.png,0.0725,0
A17_844.jpg,A17.png,noise_rgb.png,0.0725,1
A17_845.jpg,A17.png,noise_rgb.png,0.0725,2
A17_846.jpg,A17.png,noise_rgb.png,0.0725,3
A17_847.jpg,A17.png,noise_rgb.png,0.0725,4
A17_848.jpg,A17.png,noise_rgb.png,0.0725,5
A17_849.jpg,A17.png,white.png,0.0725,0
A17_850.jpg,A17.png,white.png,0.0725,1
A17_851.jpg,A17.png,white.png,0.0725,2
A17_852.jpg,A17.png,white.png,0.0725,3
A17_853.jpg,A17.png,white.png,0.0725,4
A17_854.jpg,A17.png,white.png,0.0725,5
A18_855.jpg,A18.png,backg1.png,100,0
A18_856.jpg,A18.png,backg2.png,100,0
A18_857.jpg,A18.png,backg3.png,100,0
A18_858.jpg,A18.png,noise_rgb.png,100,0
A18_859.jpg,A18.png,white.png,100,0
A18_860.jpg,A18.png,backg1.png,0.25,0
A18_861.jpg,A18.png,backg1.png,0.25,1
A18_862.jpg,A18.png,backg1.png,0.25,2
A18_863.jpg,A18.png,backg1.png,0.25,3
A18_864.jpg,A18.png,backg1.png,0.25,4
A18_865.jpg,A18.png,backg1.png,0.25,5
A18_866.jpg,A18.png,backg2.png,0.25,0
A18_867.jpg,A18.png,backg2.png,0.25,1
A18_868.jpg,A18.png,backg2.png,0.25,2
A18_869.jpg,A18.png,backg2.png,0.25,3
A18_870.jpg,A18.png,backg2.png,0.25,4
A18_871.jpg,A18.png,backg2.png,0.25,5
A18_872.jpg,A18.png,backg3.png,0.25,0
A18_873.jpg,A18.png,backg3.png,0.25,1
A18_874.jpg,A18.png,backg3.png,0.25,2
A18_875.jpg,A18.png,backg3.png,0.25,3
A18_876.jpg,A18.png,backg3.png,0.25,4
A18_877.jpg,A18.png,backg3.png,0.25,5
A18_878.jpg,A18.png,noise_rgb.png,0.25,0
A18_879.jpg,A18.png,noise_rgb.png,0.25,1
A18_880.jpg,A18.png,noise_rgb.png,0.25,2
A18_881.jpg,A18.png,noise_rgb.png,0.25,3
A18_882.jpg,A18.png,noise_rgb.png,0.25,4
A18_883.jpg,A18.png,noise_rgb.png,0.25,5
A18_884.jpg,A18.png,white.png,0.25,0
A18_885.jpg,A18.png,white.png,0.25,1
A18_886.jpg,A18.png,white.png,0.25,2
A18_887.jpg,A18.png,white.png,0.25,3
A18_888.jpg,A18.png,white.png,0.25,4
A18_889.jpg,A18.png,white.png,0.25,5
A18_890.jpg,A18.png,backg1.png,0.125,0
A18_891.jpg,A18.png,backg1.png,0.125,1
A18_892.jpg,A18.png,backg1.png,0.125,2
A18_893.jpg,A18.png,backg1.png,0.125,3
A18_894.jpg,A18.png,backg1.png,0.125,4
A18_895.jpg,A18.png,backg1.png,0.125,5
A18_896.jpg,A18.png,backg2.png,0.125,0
A18_897.jpg,A18.png,backg2.png,0.125,1
A18_898.jpg,A18.png,backg2.png,0.125,2
A18_899.jpg,A18.png,backg2.png,0.125,3
A18_900.jpg,A18.png,backg2.png,0.125,4
A18_901.jpg,A18.png,backg2.png,0.125,5
A18_902.jpg,A18.png,backg3.png,0.125,0
A18_903.jpg,A18.png,backg3.png,0.125,1
A18_904.jpg,A18.png,backg3.png,0.125,2
A18_905.jpg,A18.png,backg3.png,0.125,3
A18_906.jpg,A18.png,backg3.png,0.125,4
A18_907.jpg,A18.png,backg3.png,0.125,5
A18_908.jpg,A18.png,noise_rgb.png,0.125,0
A18_909.jpg,A18.png,noise_rgb.png,0.125,1
A18_910.jpg,A18.png,noise_rgb.png,0.125,2
A18_911.jpg,A18.png,noise_rgb.png,0.125,3
A18_912.jpg,A18.png,noise_rgb.png,0.125,4
A18_913.jpg,A18.png,noise_rgb.png,0.125,5
A18_914.jpg,A18.png,white.png,0.125,0
A18_915.jpg,A18.png,white.png,0.125,1
A18_916.jpg,A18.png,white.png,0.125,2
A18_917.jpg,A18.png,white.png,0.125,3
A18_918.jpg,A18.png,white.png,0.125,4
A18_919.jpg,A18.png,white.png,0.125,5
A18_920.jpg,A18.png,backg1.png,0.0725,0
A18_921.jpg,A18.png,backg1.png,0.0725,1
A18_922.jpg,A18.png,backg1.png,0.0725,2
A18_923.jpg,A18.png,backg1.png,0.0725,3
A18_924.jpg,A18.png,backg1.png,0.0725,4
A18_925.jpg,A18.png,backg1.png,0.0725,5
A18_926.jpg,A18.png,backg2.png,0.0725,0
A18_927.jpg,A18.png,backg2.png,0.0725,1
A18_928.jpg,A18.png,backg2.png,0.0725,2
A18_929.jpg,A18.png,backg2.png,0.0725,3
A18_930.jpg,A18.png,backg2.png,0.0725,4
A18_931.jpg,A18.png,backg2.png,0.0725,5
A18_932.jpg,A18.png,backg3.png,0.0725,0
A18_933.jpg,A18.png,backg3.png,0.0725,1
A18_934.jpg,A18.png,backg3.png,0.0725,2
A18_935.jpg,A18.png,backg3.png,0.0725,3
A18_936.jpg,A18.png,backg3.png,0.0725,4
A18_937.jpg,A18.png,backg3.png,0.0725,5
A18_938.jpg,A18.png,noise_rgb.png,0.0725,0
A18_939.jpg,A18.png,noise_rgb.png,0.0725,1
A18_940.jpg,A18.png,noise_rgb.png,0.0725,2
A18_941.jpg,A18.png,noise_rgb.png,0.0725,3
A18_942.jpg,A18.png,noise_rgb.png,0.0725,4
A18_943.jpg,A18.png,noise_rgb.png,0.0725,5
A18_944.jpg,A18.png,white.png,0.0725,0
A18_945.jpg,A18.png,white.png,0.0725,1
A18_946.jpg,A18.png,white.png,0.0725,2
A18_947.jpg,A18.png,white.png,0.0725,3
A18_948.jpg,A18.png,white.png,0.0725,4
A18_949.jpg,A18.png,white.png,0.0725,5
A19_950.jpg,A19.png,backg1.png,100,0
A19_951.jpg,A19.png,backg2.png,100,0
A19_952.jpg,A19.png,backg3.png,100,0
A19_953.jpg,A19.png,noise_rgb.png,100,0
A19_954.jpg,A19.png,white.png,100,0
A19_955.jpg,A19.png,backg1.png,0.25,0
A19_956.jpg,A19.png,backg1.png,0.25,1
A19_957.jpg,A19.png,backg1.png,0.25,2
A19_958.jpg,A19.png,backg1.png,0.25,3
A19_959.jpg,A19.png,backg1.png,0.25,4
A19_960.jpg,A19.png,backg1.png,0.25,5
A19_961.jpg,A19.png,backg2.png,0.25,0
A19_962.jpg,A19.png,backg2.png,0.25,1
A19_963.jpg,A19.png,backg2.png,0.25,2
A19_964.jpg,A19.png,backg2.png,0.25,3
A19_965.jpg,A19.png,backg2.png,0.25,4
A19_966.jpg,A19.png,backg2.png,0.25,5
A19_967.jpg,A19.png,backg3.png,0.25,0
A19_968.jpg,A19.png,backg3.png,0.25,1
A19_969.jpg,A19.png,backg3.png,0.25,2
A19_970.jpg,A19.png,backg3.png,0.25,3
A19_971.jpg,A19.png,backg3.png,0.25,4
A19_972.jpg,A19.png,backg3.png,0.25,5
A19_973.jpg,A19.png,noise_rgb.png,0.25,0
A19_974.jpg,A19.png,noise_rgb.png,0.25,1
A19_975.jpg,A19.png,noise_rgb.png,0.25,2
A19_976.jpg,A19.png,noise_rgb.png,0.25,3
A19_977.jpg,A19.png,noise_rgb.png,0.25,4
A19_978.jpg,A19.png,noise_rgb.png,0.25,5
A19_979.jpg,A19.png,white.png,0.25,0
A19_980.jpg,A19.png,white.png,0.25,1
A19_981.jpg,A19.png,white.png,0.25,2
A19_982.jpg,A19.png,white.png,0.25,3
A19_983.jpg,A19.png,white.png,0.25,4
A19_984.jpg,A19.png,white.png,0.25,5
A19_985.jpg,A19.png,backg1.png,0.125,0
A19_986.jpg,A19.png,backg1.png,0.125,1
A19_987.jpg,A19.png,backg1.png,0.125,2
A19_988.jpg,A19.png,backg1.png,0.125,3
A19_989.jpg,A19.png,backg1.png,0.125,4
A19_990.jpg,A19.png,backg1.png,0.125,5
A19_991.jpg,A19.png,backg2.png,0.125,0
A19_992.jpg,A19.png,backg2.png,0.125,1
A19_993.jpg,A19.png,backg2.png,0.125,2
A19_994.jpg,A19.png,backg2.png,0.125,3
A19_995.jpg,A19.png,backg2.png,0.125,4
A19_996.jpg,A19.png,backg2.png,0.125,5
A19_997.jpg,A19.png,backg3.png,0.125,0
A19_998.jpg,A19.png,backg3.png,0.125,1
A19_999.jpg,A19.png,backg3.png,0.125,2
A19_1000.jpg,A19.png,backg3.png,0.125,3
A19_1001.jpg,A19.png,backg3.png,0.125,4
A19_1002.jpg,A19.png,backg3.png,0.125,5
A19_1003.jpg,A19.png,noise_rgb.png,0.125,0
A19_1004.jpg,A19.png,noise_rgb.png,0.125,1
A19_1005.jpg,A19.png,noise_rgb.png,0.125,2
A19_1006.jpg,A19.png,noise_rgb.png,0.125,3
A19_1007.jpg,A19.png,noise_rgb.png,0.125,4
A19_1008.jpg,A19.png,noise_rgb.png,0.125,5
A19_1009.jpg,A19.png,white.png,0.125,0
A19_1010.jpg,A19.png,white.png,0.125,1
A19_1011.jpg,A19.png,white.png,0.125,2
A19_1012.jpg,A19.png,white.png,0.125,3
A19_1013.jpg,A19.png,white.png,0.125,4
A19_1014.jpg,A19.png,white.png,0.125,5
A19_1015.jpg,A19.png,backg1.png,0.0725,0
A19_1016.jpg,A19.png,backg1.png,0.0725,1
A19_1017.jpg,A19.png,backg1.png,0.0725,2
A19_1018.jpg,A19.png,backg1.png,0.0725,3
A19_1019.jpg,A19.png,backg1.png,0.0725,4
A19_1020.jpg,A19.png,backg1.png,0.0725,5
A19_1021.jpg,A19.png,backg2.png,0.0725,0
A19_1022.jpg,A19.png,backg2.png,0.0725,1
A19_1023.jpg,A19.png,backg2.png,0.0725,2
A19_1024.jpg,A19.png,backg2.png,0.0725,3
A19_1025.jpg,A19.png,backg2.png,0.0725,4
A19_1026.jpg,A19.png,backg2.png,0.0725,5
A19_1027.jpg,A19.png,backg3.png,0.0725,0
A19_1028.jpg,A19.png,backg3.png,0.0725,1
A19_1029.jpg,A19.png,backg3.png,0.0725,2
A19_1030.jpg,A19.png,backg3.png,0.0725,3
A19_1031.jpg,A19.png,backg3.png,0.0725,4
A19_1032.jpg,A19.png,backg3.png,0.0725,5
A19_1033.jpg,A19.png,noise_rgb.png,0.0725,0
A19_1034.jpg,A19.png,noise_rgb.png,0.0725,1
A19_1035.jpg,A19.png,noise_rgb.png,0.0725,2
A19_1036.jpg,A19.png,noise_rgb.png,0.0725,3
A19_1037.jpg,A19.png,noise_rgb.png,0.0725,4
A19_1038.jpg,A19.png,noise_rgb.png,0.0725,5
A19_1039.jpg,A19.png,white.png,0.0725,0
A19_1040.jpg,A19.png,white.png,0.0725,1
A19_1041.jpg,A19.png,white.png,0.0725,2
A19_1042.jpg,A19.png,white.png,0.0725,3
A19_1043.jpg,A19.png,white.png,0.0725,4
A19_1044.jpg,A19.png,white.png,0.0725,5
A2_1045.jpg,A2.png,backg1.png,100,0
A2_1046.jpg,A2.png,backg2.png,100,0
A2_1047.jpg,A2.png,backg3.png,100,0
A2_1048.jpg,A2.png,noise_rgb.png,100,0
A2_1049.jpg,A2.png,white.png,100,0
A2_1050.jpg,A2.png,backg1.png,0.25,0
A2_1051.jpg,A2.png,backg1.png,0.25,1
A2_1052.jpg,A2.png,backg1.png,0.25,2
A2_1053.jpg,A2.png,backg1.png,0.25,3
A2_1054.jpg,A2.png,backg1.png,0.25,4
A2_1055.jpg,A2.png,backg1.png,0.25,5
A2_1056.jpg,A2.png,backg2.png,0.25,0
